cgrummer,3.9042,-0.2260742,-0.9848633,0.09960938,-27.31707,8.841464,-4.329268,-5.07E-05,-0.1118164,-0.9589844,-0.2485352,-22.92683,2.621951,0.7317073,-9.23E-06,3.19E-06
cgrummer,3.9069,-0.2226563,-0.9951172,0.1132813,-28.04878,9.756098,-4.695122,-4.21E-05,-0.1049805,-0.9575195,-0.2529297,-22.31707,9.268292,1.158537,-1.16E-05,2.35E-06
cgrummer,3.9096,-0.2260742,-0.996582,0.1220703,-27.43903,11.46342,-5,-3.71E-05,-0.1132813,-0.9628906,-0.2529297,-21.95122,17.9878,1.341463,-1.86E-05,2.85E-06
cgrummer,3.9123,-0.234375,-0.9873047,0.1000977,-27.80488,12.56098,-4.817073,-2.80E-05,-0.1435547,-0.9638672,-0.2504883,-21.76829,28.47561,1.890244,-2.50E-05,4.53E-06
cgrummer,3.915,-0.2441406,-0.9863281,0.09521484,-28.47561,12.43902,-5.060976,-2.90E-05,-0.1826172,-0.9682617,-0.253418,-21.95122,32.7439,2.012195,-2.80E-05,6.55E-06
cgrummer,3.9177,-0.2504883,-0.9824219,0.09863281,-29.5122,12.07317,-4.45122,-2.77E-05,-0.2143555,-0.9726563,-0.253418,-21.09756,29.93903,1.890244,-2.64E-05,7.89E-06
cgrummer,3.9204,-0.2543945,-0.9858398,0.1020508,-30.2439,12.31707,-4.207317,-2.53E-05,-0.2270508,-0.9711914,-0.2543945,-20.12195,25.2439,2.073171,-2.30E-05,1.06E-05
cgrummer,3.9231,-0.2509766,-0.9882813,0.1191406,-30.48781,12.62195,-4.207317,-2.69E-05,-0.2451172,-0.9707031,-0.2597656,-19.32927,19.87805,1.95122,-2.10E-05,1.19E-05
cgrummer,3.9258,-0.2426758,-0.9892578,0.1240234,-29.87805,12.7439,-4.390244,-3.31E-05,-0.2519531,-0.9692383,-0.269043,-18.78049,11.89024,1.52439,-2.03E-05,1.02E-05
cgrummer,3.9285,-0.2451172,-0.9863281,0.09130859,-29.57317,12.5,-3.658537,-4.52E-05,-0.2373047,-0.9731445,-0.2797852,-18.29268,7.073171,1.402439,-1.96E-05,7.55E-06
cgrummer,3.9312,-0.2329102,-0.9902344,0.08300781,-30.06098,11.52439,-3.04878,-4.45E-05,-0.2026367,-0.9731445,-0.2915039,-17.0122,-1.707317,1.219512,-1.78E-05,5.71E-06
cgrummer,3.9339,-0.222168,-0.9980469,0.08935547,-30.67073,11.58537,-2.073171,-4.05E-05,-0.15625,-0.972168,-0.300293,-15.42683,-5.731708,0.9146342,-1.73E-05,5.54E-06
cgrummer,3.9366,-0.2128906,-0.9970703,0.08496094,-30.2439,12.2561,-1.707317,-3.78E-05,-0.1108398,-0.9643555,-0.3071289,-14.26829,-4.268293,1.341463,-1.76E-05,7.55E-06
cgrummer,3.9393,-0.2128906,-0.9980469,0.06982422,-30.42683,13.10976,-1.402439,-3.64E-05,-0.07275391,-0.956543,-0.3110352,-13.65854,2.073171,2.317073,-1.86E-05,6.71E-06
cgrummer,3.942,-0.2202148,-0.9912109,0.09863281,-30.73171,13.41463,-1.036585,-2.94E-05,-0.05664063,-0.9599609,-0.3066406,-13.10976,12.56098,3.109756,-2.64E-05,3.86E-06
cgrummer,3.9447,-0.2192383,-0.9819336,0.07226563,-29.63415,14.69512,-0.1829268,-2.85E-05,-0.07226563,-0.9560547,-0.3037109,-13.04878,25.67073,4.085366,-3.31E-05,-5.04E-07
cgrummer,3.9474,-0.2207031,-0.9858398,0.06982422,-31.15854,14.26829,0.1829268,-2.30E-05,-0.1113281,-0.9658203,-0.3041992,-12.7439,37.68293,4.329268,-3.17E-05,-1.85E-06
cgrummer,3.9501,-0.2197266,-0.9921875,0.0703125,-31.64634,14.69512,0.7926829,-2.37E-05,-0.1645508,-0.9702148,-0.2954102,-12.5,45.60976,4.512195,-2.53E-05,1.85E-06
cgrummer,3.9528,-0.2241211,-1.009277,0.06835938,-33.71951,15.67073,0.5487805,-2.90E-05,-0.1938477,-0.9741211,-0.293457,-12.43902,48.53659,4.207317,-2.23E-05,5.54E-06
cgrummer,3.9555,-0.2231445,-1.016602,0.06396484,-34.57317,15.60976,0.7926829,-2.33E-05,-0.2397461,-0.980957,-0.2851563,-12.5,46.70732,3.719512,-2.40E-05,6.88E-06
cgrummer,3.9582,-0.2290039,-1.031738,0.09765625,-35.67073,16.09756,1.036585,-2.57E-05,-0.2705078,-0.9838867,-0.2827148,-12.13415,41.09756,2.621951,-2.64E-05,7.05E-06
cgrummer,3.9609,-0.2011719,-1.010742,0.1782227,-33.47561,17.07317,1.707317,-3.58E-05,-0.269043,-0.980957,-0.2753906,-11.89024,37.43903,1.829268,-2.45E-05,5.87E-06
cgrummer,3.9636,-0.1894531,-0.9946289,0.112793,-28.04878,20.4878,1.463415,-3.41E-05,-0.2504883,-0.972168,-0.2705078,-11.70732,29.87805,0.4878049,-1.76E-05,3.02E-06
cgrummer,3.9663,-0.2055664,-0.9829102,0.1176758,-28.53659,21.40244,0.8536586,-3.58E-05,-0.2045898,-0.9609375,-0.2685547,-11.58537,25.12195,-0.3658537,-1.23E-05,5.04E-07
cgrummer,3.969,-0.2099609,-0.9804688,0.1123047,-26.76829,22.43902,1.585366,-3.11E-05,-0.1542969,-0.9467773,-0.2666016,-11.95122,26.21951,-1.158537,-1.12E-05,-1.51E-06
cgrummer,3.9717,-0.1875,-0.9692383,0.09375,-25.85366,23.78049,2.378049,-2.74E-05,-0.1181641,-0.9360352,-0.2626953,-12.7439,33.59756,-1.829268,-1.51E-05,-1.17E-06
cgrummer,3.9744,-0.1835938,-0.9804688,0.07421875,-26.58537,27.68293,2.195122,-2.79E-05,-0.1035156,-0.9262695,-0.2573242,-14.45122,44.69512,-1.95122,-1.73E-05,2.18E-06
cgrummer,3.9771,-0.2011719,-0.9946289,0.1425781,-24.45122,31.40244,1.95122,-2.37E-05,-0.1162109,-0.9248047,-0.2514648,-16.03658,56.52439,-2.317073,-1.54E-05,3.19E-06
cgrummer,3.9798,-0.1938477,-0.9897461,0.1445313,-22.56098,32.9878,1.890244,-1.63E-05,-0.1464844,-0.9326172,-0.2421875,-17.9878,65.73171,-2.5,-1.44E-05,-2.85E-06
cgrummer,3.9825,-0.1787109,-0.9921875,0.09179688,-21.15854,35.36586,-0.9756098,-1.43E-05,-0.1826172,-0.9433594,-0.234375,-19.87805,69.2683,-2.926829,-1.43E-05,-1.24E-05
cgrummer,3.9852,-0.2036133,-1.010254,0.05712891,-22.80488,35.36586,-2.195122,-1.49E-05,-0.2041016,-0.953125,-0.230957,-21.28049,67.68293,-3.902439,-1.53E-05,-1.70E-05
cgrummer,3.9879,-0.2128906,-1.047852,0.07763672,-25.30488,37.37805,-1.52439,-2.13E-05,-0.2426758,-0.9667969,-0.2373047,-22.19512,63.59756,-5.121951,-1.26E-05,-1.12E-05
cgrummer,3.9906,-0.2128906,-1.038574,0.1035156,-24.93903,38.65854,-1.402439,-3.24E-05,-0.2802734,-0.9741211,-0.2519531,-23.17073,57.5,-6.158537,-7.55E-06,-1.01E-06
cgrummer,3.9933,-0.184082,-1.002441,0.1645508,-21.58537,40.36586,-2.926829,-2.97E-05,-0.3125,-0.9750977,-0.2612305,-23.65854,53.59756,-6.707317,-2.52E-06,7.05E-06
cgrummer,3.996,-0.1835938,-0.9619141,0.1308594,-18.53658,40.91463,-4.695122,-2.33E-05,-0.3256836,-0.9765625,-0.2607422,-24.63415,44.39024,-7.865854,1.85E-06,8.56E-06
cgrummer,3.9987,-0.1953125,-0.9746094,0.02734375,-17.56098,41.82927,-5.853659,-2.47E-05,-0.3154297,-0.9711914,-0.2617188,-24.87805,31.34146,-9.329268,2.18E-06,5.54E-06
cgrummer,4.0014,-0.2426758,-1.054199,-0.005371094,-24.20732,42.07317,-5.243903,-2.90E-05,-0.2792969,-0.9580078,-0.2685547,-24.45122,15.73171,-10.48781,-1.51E-06,3.86E-06
cgrummer,4.0041,-0.2451172,-1.078125,0.05761719,-33.10976,41.15854,-1.097561,-3.61E-05,-0.21875,-0.9418945,-0.2895508,-24.08537,4.756098,-11.03659,-2.18E-06,6.21E-06
cgrummer,4.0068,-0.2197266,-1.078613,0.1547852,-29.5122,41.58537,0.7317073,-4.41E-05,-0.1547852,-0.9248047,-0.3041992,-24.69512,2.560976,-11.58537,3.19E-06,1.26E-05
cgrummer,4.0095,-0.1953125,-1.067871,0.1542969,-26.40244,42.37805,0,-4.99E-05,-0.1044922,-0.9194336,-0.3125,-26.03659,5,-11.52439,7.89E-06,1.39E-05
cgrummer,4.0122,-0.1757813,-1.042969,0.1333008,-23.78049,43.96342,-4.573171,-4.50E-05,-0.05810547,-0.9257813,-0.3129883,-26.82927,10.67073,-11.76829,7.72E-06,8.22E-06
cgrummer,4.0149,-0.1835938,-1.020508,0.1367188,-22.43902,44.87805,-6.219512,-3.39E-05,-0.03076172,-0.9321289,-0.3242188,-26.70732,20.18293,-12.0122,7.72E-06,3.52E-06
cgrummer,4.0176,-0.2094727,-1.013184,0.05175781,-24.45122,46.82927,-7.073171,-2.23E-05,-0.02880859,-0.940918,-0.3413086,-27.2561,31.64634,-11.95122,8.90E-06,2.18E-06
cgrummer,4.0203,-0.2270508,-1.026367,0.02294922,-27.86585,47.07317,-6.402439,-2.03E-05,-0.03662109,-0.9472656,-0.3476563,-28.35366,41.46342,-11.34146,9.90E-06,-1.51E-06
cgrummer,4.023,-0.2504883,-1.073242,0.03662109,-35.67073,47.13415,-4.085366,-1.49E-05,-0.0703125,-0.9614258,-0.3623047,-29.39025,49.93903,-10.36585,1.02E-05,-9.90E-06
cgrummer,4.0257,-0.2441406,-1.094238,0.1049805,-37.56098,47.31707,-2.804878,-1.46E-05,-0.1088867,-0.9765625,-0.362793,-29.02439,55.60976,-9.390244,1.06E-05,-1.96E-05
cgrummer,4.0284,-0.2363281,-1.088379,0.1328125,-35.67073,47.43903,-2.256098,-2.97E-05,-0.1357422,-0.9794922,-0.3574219,-28.84146,56.03659,-9.268292,1.19E-05,-2.43E-05
cgrummer,4.0311,-0.2285156,-1.053223,0.1494141,-33.10976,47.86586,-2.621951,-3.54E-05,-0.1425781,-0.9814453,-0.355957,-28.23171,51.34146,-9.02439,1.33E-05,-2.62E-05
cgrummer,4.0338,-0.2304688,-1.029297,0.1459961,-27.56098,49.2683,-4.207317,-3.68E-05,-0.1357422,-0.9736328,-0.3535156,-28.04878,47.7439,-8.04878,1.56E-05,-2.30E-05
cgrummer,4.0365,-0.2260742,-0.9731445,0.1513672,-25.30488,49.7561,-5.243903,-4.52E-05,-0.128418,-0.9711914,-0.3505859,-28.65854,52.92683,-6.341464,1.66E-05,-1.12E-05
cgrummer,4.0392,-0.2299805,-0.9536133,0.1303711,-21.21951,51.89024,-6.707317,-4.65E-05,-0.1298828,-0.9775391,-0.3413086,-30.42683,57.68293,-5,1.80E-05,1.85E-06
cgrummer,4.0419,-0.2436523,-0.9262695,0.1186523,-18.96342,54.45122,-6.829268,-5.25E-05,-0.1333008,-0.996582,-0.3076172,-32.43903,49.32927,-4.390244,2.20E-05,8.39E-06
cgrummer,4.0446,-0.2646484,-0.9306641,0.08251953,-19.32927,55,-6.097561,-5.05E-05,-0.1186523,-1.016113,-0.2827148,-31.40244,32.07317,-4.02439,2.74E-05,9.23E-06
cgrummer,4.0473,-0.2958984,-0.9794922,0.05810547,-24.26829,52.62195,-3.597561,-4.35E-05,-0.1069336,-1.013672,-0.2929688,-28.71951,20.85366,-4.02439,3.00E-05,1.06E-05
cgrummer,4.05,-0.3022461,-1.004883,0.07128906,-27.19512,50.30488,-2.195122,-3.51E-05,-0.1044922,-0.9975586,-0.3198242,-28.41463,20.4878,-3.47561,2.74E-05,1.29E-05
cgrummer,4.0527,-0.2548828,-1.03418,0.1308594,-27.43903,46.46342,-1.585366,-3.27E-05,-0.1069336,-0.9946289,-0.3295898,-29.87805,25.12195,-1.341463,2.38E-05,1.33E-05
cgrummer,4.0554,-0.2119141,-1.033691,0.1650391,-25.42683,45.54878,-2.865854,-3.51E-05,-0.1049805,-0.9926758,-0.3344727,-31.95122,30.91463,0.9146342,2.53E-05,1.12E-05
cgrummer,4.0581,-0.2050781,-1.03418,0.1347656,-19.7561,47.19512,-5.54878,-3.39E-05,-0.09814453,-0.9985352,-0.3125,-33.41463,35,3.292683,2.84E-05,8.22E-06
cgrummer,4.0608,-0.2124023,-1.039063,0.06396484,-19.45122,49.39024,-6.646342,-2.97E-05,-0.07421875,-1.005859,-0.2998047,-33.90244,35.91463,4.512195,3.04E-05,3.52E-06
cgrummer,4.0635,-0.2104492,-1.037598,0.05810547,-23.71951,56.95122,-7.134147,-2.94E-05,-0.05224609,-1.015625,-0.3032227,-34.5122,38.35366,7.012195,2.67E-05,1.68E-06
cgrummer,4.0662,-0.2167969,-1.04248,0.02685547,-25.97561,60.73171,-8.109756,-3.34E-05,-0.046875,-1.021484,-0.3198242,-36.03659,46.46342,10.06098,2.11E-05,1.17E-06
cgrummer,4.0689,-0.2250977,-1.047852,0.02734375,-31.40244,65.79269,-10.54878,-2.80E-05,-0.0625,-1.038086,-0.3212891,-37.5,61.64634,13.96342,1.86E-05,8.39E-07
cgrummer,4.0716,-0.2407227,-1.049805,0.04980469,-33.84146,67.37805,-13.04878,-2.58E-05,-0.09472656,-1.050293,-0.3134766,-37.68293,80.85366,18.65854,1.78E-05,-3.36E-07
cgrummer,4.0743,-0.2524414,-1.041992,0.06445313,-33.53659,67.2561,-13.84146,-3.21E-05,-0.1396484,-1.064941,-0.3154297,-36.64634,94.39024,23.90244,1.93E-05,-3.52E-06
cgrummer,4.077,-0.2631836,-1.01709,0.07763672,-30.30488,65.18293,-13.90244,-3.17E-05,-0.1743164,-1.069336,-0.3354492,-35.97561,96.52439,29.02439,2.10E-05,-7.22E-06
cgrummer,4.0797,-0.2714844,-1.004883,0.07519531,-28.65854,63.53659,-13.78049,-3.11E-05,-0.190918,-1.066895,-0.3588867,-34.7561,94.87805,33.53659,1.83E-05,-7.22E-06
cgrummer,4.0824,-0.269043,-0.9907227,0.05859375,-27.0122,61.58537,-12.37805,-3.37E-05,-0.1962891,-1.040039,-0.3774414,-32.7439,103.9024,37.31707,1.63E-05,-4.36E-06
cgrummer,4.0851,-0.2612305,-1.020996,0.02148438,-28.17073,61.09756,-11.82927,-3.00E-05,-0.2050781,-1.023438,-0.3867188,-31.82927,119.1463,40.42683,1.98E-05,-3.19E-06
cgrummer,4.0878,-0.2519531,-1.037109,0.02978516,-33.23171,61.82927,-11.52439,-2.57E-05,-0.2226563,-0.9907227,-0.4052734,-31.64634,127.0122,43.47561,1.93E-05,-4.36E-06
cgrummer,4.0905,-0.2275391,-1.058105,0.07519531,-35.18293,62.5,-12.2561,-2.77E-05,-0.2182617,-0.9628906,-0.4257813,-30.60976,126.8293,45.67073,1.29E-05,-5.20E-06
cgrummer,4.0932,-0.2216797,-1.061523,0.09228516,-35.85366,63.29268,-14.7561,-3.12E-05,-0.1977539,-0.9467773,-0.4521484,-29.14634,131.4024,47.68293,7.05E-06,-4.36E-06
cgrummer,4.0959,-0.2128906,-1.059082,0.07568359,-35.36586,63.71951,-16.15854,-2.57E-05,-0.1733398,-0.9399414,-0.4741211,-28.90244,137.5,48.96342,4.36E-06,-1.17E-06
cgrummer,4.0986,-0.206543,-1.058105,0.06933594,-35.79268,62.37805,-18.41463,-1.76E-05,-0.1567383,-0.9526367,-0.4931641,-29.20732,153.5366,52.5,4.53E-06,4.53E-06
cgrummer,4.1013,-0.1884766,-1.061035,0.07519531,-36.03659,59.39024,-19.81707,-2.32E-05,-0.1347656,-0.9760742,-0.5234375,-29.57317,168.9025,56.7683,5.20E-06,9.23E-06
cgrummer,4.104,-0.1850586,-1.075195,0.06884766,-36.89024,58.41463,-19.81707,-1.70E-05,-0.1103516,-1.001953,-0.5551758,-29.45122,183.9025,61.09756,5.54E-06,1.02E-05
cgrummer,4.1067,-0.2231445,-1.142578,0.09228516,-39.93903,60.73171,-17.92683,-2.00E-05,-0.09228516,-1.012207,-0.5849609,-30.60976,197.9878,65.67073,3.36E-07,9.90E-06
cgrummer,4.1094,-0.2539063,-1.17041,0.1367188,-40.85366,63.65854,-16.46342,-3.17E-05,-0.07763672,-1.005859,-0.6274414,-32.62195,210.5488,70.97561,-8.22E-06,7.89E-06
cgrummer,4.1121,-0.331543,-1.195801,0.1918945,-39.87805,71.21951,-14.08537,-4.25E-05,-0.08496094,-0.9726563,-0.6796875,-35.30488,222.8659,76.28049,-1.02E-05,4.53E-06
cgrummer,4.1148,-0.362793,-1.189941,0.2011719,-40.36586,73.41463,-13.96342,-4.11E-05,-0.09472656,-0.934082,-0.7075195,-39.45122,235.3049,80.79269,-4.36E-06,2.35E-06
cgrummer,4.1175,-0.3930664,-1.144043,0.1938477,-44.20732,73.04878,-16.46342,-3.17E-05,-0.08789063,-0.9121094,-0.6938477,-46.15854,243.5976,82.62196,1.85E-06,1.51E-06
cgrummer,4.1202,-0.4033203,-1.081543,0.1865234,-47.13415,70.54878,-18.84146,-2.65E-05,-0.07275391,-0.9179688,-0.6821289,-54.5122,243.4756,81.7683,2.52E-06,4.53E-06
cgrummer,4.1229,-0.3901367,-1.055664,0.1884766,-53.84146,63.17073,-22.80488,-2.87E-05,-0.03808594,-0.9536133,-0.6616211,-62.5,240,79.87805,1.17E-06,8.56E-06
cgrummer,4.1256,-0.347168,-1.046387,0.1806641,-57.07317,59.02439,-24.26829,-3.31E-05,-0.03369141,-0.9902344,-0.6699219,-68.47561,238.9025,79.2683,5.04E-07,8.90E-06
cgrummer,4.1283,-0.3105469,-1.060059,0.1704102,-62.37805,52.2561,-26.58537,-3.00E-05,-0.06982422,-0.9995117,-0.6928711,-70.79269,239.0244,79.7561,-8.39E-07,4.87E-06
cgrummer,4.131,-0.2475586,-1.110352,0.1582031,-64.57317,50.30488,-27.98781,-2.57E-05,-0.1279297,-0.9946289,-0.7041016,-75.67073,237.2561,80.67073,-1.51E-06,4.36E-06
cgrummer,4.1337,-0.2275391,-1.141602,0.1489258,-66.82927,51.03659,-29.87805,-3.11E-05,-0.1791992,-0.9970703,-0.6870117,-82.2561,227.1951,80,-5.04E-07,4.20E-06
cgrummer,4.1364,-0.206543,-1.192871,0.1430664,-67.19512,58.10976,-31.03659,-3.61E-05,-0.2143555,-1.008789,-0.6713867,-89.20732,205.9146,77.62196,5.04E-07,3.19E-06
cgrummer,4.1391,-0.2080078,-1.211426,0.1474609,-67.0122,63.10976,-31.58537,-3.27E-05,-0.2314453,-1.027832,-0.6679688,-95.30488,177.1342,74.02439,1.17E-06,5.20E-06
cgrummer,4.1418,-0.2216797,-1.219727,0.1645508,-66.52439,73.10976,-31.89025,-3.21E-05,-0.2539063,-1.038086,-0.6708984,-101.0976,145.3049,70.42683,1.17E-06,8.39E-06
cgrummer,4.1445,-0.2324219,-1.210449,0.1816406,-66.46342,77.0122,-32.2561,-3.51E-05,-0.2583008,-1.03125,-0.6791992,-105.3049,111.4024,66.89024,-5.04E-07,9.90E-06
cgrummer,4.1472,-0.2431641,-1.175781,0.2026367,-67.31708,80.91463,-33.41463,-3.91E-05,-0.2290039,-0.9985352,-0.6850586,-107.561,76.34147,63.29268,-3.86E-06,1.02E-05
cgrummer,4.1499,-0.25,-1.148438,0.2119141,-68.47561,80.97561,-34.32927,-3.61E-05,-0.175293,-0.9575195,-0.6669922,-108.5976,46.09756,59.5122,-9.57E-06,1.19E-05
cgrummer,4.1526,-0.2485352,-1.13916,0.2197266,-72.2561,78.78049,-36.52439,-2.77E-05,-0.1367188,-0.9418945,-0.6499023,-110.122,25.12195,55.42683,-1.59E-05,1.19E-05
cgrummer,4.1553,-0.2353516,-1.130371,0.2177734,-74.57317,77.0122,-37.68293,-2.32E-05,-0.05664063,-0.9160156,-0.6220703,-111.1585,12.07317,52.19512,-1.78E-05,1.11E-05
cgrummer,4.158,-0.2226563,-1.13623,0.2133789,-78.96342,73.96342,-39.20732,-2.03E-05,0.003417969,-0.9165039,-0.6147461,-108.8415,5.426829,50.30488,-1.46E-05,1.19E-05
cgrummer,4.1607,-0.1933594,-1.147949,0.2182617,-80.85366,73.10976,-39.81707,-1.56E-05,0.04541016,-0.9165039,-0.6298828,-106.5854,4.695122,49.93903,-1.19E-05,1.26E-05
cgrummer,4.1634,-0.1743164,-1.156738,0.2089844,-83.41463,73.47561,-41.21951,-1.38E-05,0.05761719,-0.921875,-0.6708984,-101.5244,7.621952,50.06098,-1.29E-05,8.22E-06
cgrummer,4.1661,-0.1391602,-1.175293,0.2075195,-85.06097,76.09756,-43.17073,-1.96E-05,0.08056641,-0.9267578,-0.6723633,-97.56097,8.536586,50.79268,-2.03E-05,-3.86E-06
cgrummer,4.1688,-0.1186523,-1.180664,0.2075195,-85.73171,77.80488,-43.84146,-2.43E-05,0.1376953,-0.9257813,-0.668457,-95.42683,11.46342,50.97561,-2.80E-05,-1.49E-05
cgrummer,4.1715,-0.08349609,-1.187012,0.2006836,-85.97561,82.56097,-45.91463,-2.48E-05,0.184082,-0.9145508,-0.6796875,-94.02439,14.14634,49.7561,-3.07E-05,-2.23E-05
cgrummer,4.1742,-0.07617188,-1.189453,0.1962891,-85.97561,85.54878,-46.89024,-2.94E-05,0.2548828,-0.8920898,-0.6914063,-91.95123,16.46342,49.63415,-3.27E-05,-2.92E-05
cgrummer,4.1769,-0.07666016,-1.191895,0.1972656,-86.28049,92.80488,-47.62195,-3.69E-05,0.315918,-0.8530273,-0.6855469,-90.18293,28.04878,48.65854,-3.44E-05,-3.27E-05
cgrummer,4.1796,-0.078125,-1.182617,0.1894531,-87.07317,97.13415,-47.80488,-3.74E-05,0.3354492,-0.8134766,-0.6762695,-90.42683,53.59756,46.64634,-3.34E-05,-2.90E-05
cgrummer,4.1823,-0.0859375,-1.183105,0.1884766,-89.87805,104.2073,-48.41463,-3.81E-05,0.2993164,-0.7875977,-0.652832,-91.09756,85.73171,45.42683,-3.24E-05,-1.96E-05
cgrummer,4.185,-0.0859375,-1.188965,0.2001953,-91.52439,106.7073,-48.23171,-3.58E-05,0.2124023,-0.7739258,-0.625,-90.97561,110.3659,44.45122,-3.22E-05,-1.06E-05
cgrummer,4.1877,-0.06884766,-1.197754,0.203125,-95.48781,109.2073,-49.14634,-3.37E-05,0.1567383,-0.762207,-0.6088867,-88.65854,117.8049,43.78049,-3.47E-05,-4.53E-06
cgrummer,4.1904,-0.05517578,-1.223633,0.2348633,-97.31708,109.4512,-49.81707,-2.95E-05,0.04589844,-0.7456055,-0.5874023,-84.57317,109.3293,43.10976,-3.44E-05,-2.18E-06
cgrummer,4.1931,-0.04394531,-1.234863,0.2485352,-99.5122,111.2805,-50.42683,-2.45E-05,-0.03857422,-0.7226563,-0.578125,-80.06097,90.79269,41.82927,-3.07E-05,-6.21E-06
cgrummer,4.1958,-0.01171875,-1.26709,0.2661133,-101.2805,117.0732,-51.03659,-2.23E-05,-0.112793,-0.6987305,-0.5703125,-77.7439,78.90244,41.03659,-3.04E-05,-1.38E-05
cgrummer,4.1985,0.004882813,-1.28418,0.2734375,-102.3781,121.8902,-51.28049,-2.79E-05,-0.1523438,-0.6791992,-0.5683594,-73.47561,47.86586,39.93903,-3.21E-05,-1.93E-05
cgrummer,4.2012,0.02685547,-1.302734,0.2900391,-104.4512,136.2195,-52.0122,-3.81E-05,-0.1313477,-0.6679688,-0.5664063,-69.5122,11.58537,39.2683,-3.64E-05,-2.17E-05
cgrummer,4.2039,0.02587891,-1.306641,0.3066406,-105.9146,144.939,-52.62195,-4.48E-05,-0.05078125,-0.6591797,-0.5678711,-65.36585,-17.0122,38.10976,-4.11E-05,-2.17E-05
cgrummer,4.2066,0.02294922,-1.314941,0.3134766,-109.7561,163.1098,-54.5122,-3.27E-05,0.03759766,-0.6611328,-0.5761719,-60.97561,-31.76829,35.67073,-4.11E-05,-2.05E-05
cgrummer,4.2093,0.01953125,-1.319336,0.3251953,-112.3781,171.7683,-55.54878,-2.30E-05,0.1162109,-0.6787109,-0.5966797,-57.37805,-39.69512,32.62195,-3.68E-05,-1.76E-05
cgrummer,4.212,0.002441406,-1.316895,0.3588867,-118.8415,188.2317,-57.7439,-2.45E-05,0.1865234,-0.6943359,-0.625,-53.29268,-44.20732,29.93903,-3.37E-05,-1.41E-05
cgrummer,4.2147,-0.03125,-1.34375,0.4042969,-121.2805,196.1585,-58.59756,-2.37E-05,0.21875,-0.6870117,-0.6450195,-48.17073,-38.84146,27.92683,-3.54E-05,-1.41E-05
cgrummer,4.2174,-0.05419922,-1.350098,0.3955078,-125.6707,212.1951,-58.96342,-2.90E-05,0.21875,-0.6665039,-0.6674805,-43.10976,-31.28049,25.42683,-3.86E-05,-1.56E-05
cgrummer,4.2201,-0.06005859,-1.333008,0.3442383,-128.9634,220.9756,-59.39024,-3.00E-05,0.2211914,-0.652832,-0.6728516,-37.56098,-24.39024,23.71951,-3.99E-05,-1.63E-05
cgrummer,4.2228,-0.05908203,-1.301758,0.3676758,-137.2561,241.2195,-62.13415,-3.51E-05,0.2431641,-0.6303711,-0.6489258,-33.41463,-5.609756,21.34146,-3.98E-05,-1.36E-05
cgrummer,4.2255,-0.07519531,-1.220703,0.4150391,-137.561,260.8537,-67.86585,-3.84E-05,0.222168,-0.6030273,-0.612793,-32.07317,13.78049,17.5,-4.05E-05,-7.05E-06
cgrummer,4.2282,-0.09960938,-1.188965,0.3891602,-137.561,268.9024,-69.87805,-4.01E-05,0.1606445,-0.5996094,-0.6074219,-30.91463,15.73171,15.97561,-4.38E-05,-4.20E-06
cgrummer,4.2309,-0.1494141,-1.118652,0.2626953,-148.9024,281.7683,-72.07317,-3.51E-05,0.1279297,-0.6044922,-0.6103516,-26.70732,8.597561,14.20732,-4.82E-05,-4.20E-06
cgrummer,4.2336,-0.1713867,-1.086914,0.2602539,-158.7195,286.7073,-71.46342,-3.14E-05,0.07910156,-0.6035156,-0.6201172,-22.5,6.52439,12.13415,-4.82E-05,-5.54E-06
cgrummer,4.2363,-0.2036133,-1.049316,0.3427734,-173.7805,290.6098,-70.48781,-3.31E-05,-0.01074219,-0.5898438,-0.6484375,-18.96342,11.34146,11.03659,-4.58E-05,-5.54E-06
cgrummer,4.239,-0.2089844,-1.060059,0.362793,-176.6463,291.7073,-69.93903,-3.91E-05,-0.1162109,-0.5732422,-0.7421875,-15.73171,1.219512,12.19512,-4.48E-05,-2.85E-06
cgrummer,4.2417,-0.2324219,-1.060547,0.3369141,-180.6707,292.7439,-68.10976,-5.32E-05,-0.1655273,-0.565918,-0.8266602,-13.59756,-24.14634,14.08537,-4.48E-05,-3.52E-06
cgrummer,4.2444,-0.2495117,-1.092285,0.5712891,-180.7927,291.1585,-67.43903,-5.00E-05,-0.1938477,-0.534668,-0.8505859,-14.69512,-43.17073,15.30488,-4.31E-05,-8.22E-06
cgrummer,4.2471,-0.2382813,-1.108398,0.6567383,-164.0244,282.9268,-68.04878,-4.78E-05,-0.237793,-0.5185547,-0.828125,-18.23171,-51.64634,17.19512,-4.08E-05,-1.17E-05
cgrummer,4.2498,-0.2607422,-1.110352,0.5244141,-151.5854,278.4756,-68.71951,-4.46E-05,-0.2568359,-0.5361328,-0.8144531,-22.19512,-66.89024,22.13415,-3.86E-05,-1.23E-05
cgrummer,4.2525,-0.2866211,-1.080566,0.3457031,-137.561,271.3415,-68.53659,-3.84E-05,-0.230957,-0.5541992,-0.8071289,-21.95122,-89.2683,27.07317,-3.64E-05,-6.88E-06
cgrummer,4.2552,-0.3266602,-1.006836,0.008789063,-140.9146,267.439,-68.04878,-3.54E-05,-0.1298828,-0.5888672,-0.7861328,-18.23171,-104.4512,27.37805,-3.94E-05,-3.52E-06
